url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/94799.Ghost_Soldiers,94799,Ghost Soldiers: The Epic Account of World War II's Greatest Rescue Mission,Hampton Sides,616,7,4.22,1510.0,32181.0,344.0,2001.0,False,"History, Nonfiction, War, World War II, War, War, Military Fiction, Military, Military History, North American Hi..., American History, Historical, Biography, Adult",,0,
https://www.goodreads.com/book/show/61904.Paladin_of_Souls,61904,Paladin of Souls,Lois McMaster Bujold,616,7,4.16,1279.0,22124.0,470.0,2003.0,True,"Fantasy, Fiction, Hugo Awards, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Romance, Audiobook, Science Fiction, Fantasy, Magic","Hugo Award for Best Novel (2004), Nebula Award for Best Novel (2004), Locus Award for Best Fantasy Novel (2004), Mythopoeic Fantasy Award Nominee for Adult Literature (2004)",4,
https://www.goodreads.com/book/show/63321.Lizard_Music,63321,Lizard Music,D. Manus Pinkwater,616,7,4.15,226.0,1961.0,136.0,1976.0,False,"Fantasy, Fiction, Young Adult, Childrens, Childrens, Middle Grade, Science Fiction, Humor, Animals, Magical Realism, Novels",Dorothy Canfield Fisher Children's Book Award Nominee (1978),1,
https://www.goodreads.com/book/show/2948832-seduce-me-at-sunrise,2948832,Seduce Me at Sunrise,Lisa Kleypas,616,10,4.09,1922.0,33615.0,360.0,2008.0,True,"Romance, Historical Romance, Romance, Historical, Historical, Historical Fiction, Historical, Regency, Adult, Fiction, Historical Romance, Regency Romance, Historical, Victorian, Womens Fiction, Chick Lit",RITA Award by Romance Writers of America Nominee for Historical Romance (2009),1,"London, England, Hampshire, England"
https://www.goodreads.com/book/show/89187.Revelation_Space,89187,Revelation Space,Alastair Reynolds,616,8,3.98,2227.0,46468.0,585.0,2000.0,True,"Science Fiction, Fiction, Space, Space Opera, Space, Science Fiction Fantasy, Audiobook, Science Fiction, Hard Science Fiction, Speculative Fiction, Horror, Science Fiction, Aliens",Arthur C. Clarke Award Nominee (2001),1,
https://www.goodreads.com/book/show/1835829.De_brief_voor_de_koning,1835829,De brief voor de koning,Tonke Dragt,616,7,4.17,699.0,8989.0,455.0,1962.0,True,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Classics, Historical, Historical Fiction, Childrens, Middle Grade, European Literature, Dutch Literature, Historical","Gouden Griffel for Griffel der griffels (2004), Kinderboek van het jaar (1963), Vondel Prize for Laura Watkinson (2015)",3,
https://www.goodreads.com/book/show/286507.Demon_Lord_of_Karanda,286507,Demon Lord of Karanda,David Eddings,615,7,4.02,303.0,43400.0,404.0,1988.0,True,"Fantasy, Fiction, Young Adult, Fantasy, Epic Fantasy, Childrens, Adventure, Science Fiction Fantasy, Fantasy, High Fantasy, Childrens, Middle Grade, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/5585788-skinwalker,5585788,Skinwalker,Faith Hunter,615,8,3.9,2057.0,35041.0,320.0,2009.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Paranormal, Shapeshifters, Fantasy, Magic, Fiction, Fantasy, Supernatural, Adult, Paranormal, Witches",,0,"New Orleans, Louisiana"
https://www.goodreads.com/book/show/79121.The_Happy_Prince,79121,The Happy Prince,Oscar Wilde,615,10,4.23,979.0,26932.0,32.0,1888.0,False,"Classics, Short Stories, Fiction, Fantasy, Childrens, Fantasy, Fairy Tales, Literature, Literature, 19th Century, European Literature, Irish Literature, Childrens, Picture Books",,0,
https://www.goodreads.com/book/show/16200.Ella_Minnow_Pea,16200,Ella Minnow Pea: A Novel in Letters,Mark Dunn,615,7,3.88,5857.0,32920.0,208.0,2001.0,False,"Fiction, Humor, Fantasy, Young Adult, Science Fiction, Dystopia, Contemporary, Adult Fiction, Humanities, Language, Adult, Book Club",Borders Original Voices Award for Fiction (2001),1,
https://www.goodreads.com/book/show/9912994-damned,9912994,Damned,Chuck Palahniuk,615,7,3.38,3875.0,48582.0,256.0,2011.0,True,"Fiction, Fantasy, Horror, Humor, Contemporary, Audiobook, Novels, Adult, Humor, Comedy, Fantasy, Supernatural",,0,Hell
https://www.goodreads.com/book/show/158446.Captain_Blood,158446,Captain Blood,Rafael Sabatini,615,8,4.17,878.0,14896.0,236.0,1922.0,True,"Classics, Historical, Historical Fiction, Adventure, Fiction, Adventure, Pirates, Historical, Romance, Adventure, Swashbuckling, Action, Literature",,0,"Caribbean, Barbados"
https://www.goodreads.com/book/show/37976541-bad-blood,37976541,Bad Blood: Secrets and Lies in a Silicon Valley Startup,John Carreyrou,615,7,4.4,17068.0,186550.0,339.0,2018.0,False,"Nonfiction, Business, Crime, True Crime, Audiobook, Science, Mystery, Crime, Science, Technology, Biography, History, Writing, Journalism","Los Angeles Times Book Prize Nominee for Current Interest (2018), Financial Times and McKinsey Business Book of the Year (2018), Goodreads Choice Award Nominee for Nonfiction (2018)",3,"Palo Alto, California, East Palo Alto, California"
https://www.goodreads.com/book/show/772888.Woman_on_the_Edge_of_Time,772888,Woman on the Edge of Time,Marge Piercy,614,10,3.94,1026.0,14456.0,376.0,1976.0,False,"Fiction, Science Fiction, Feminism, Science Fiction, Time Travel, Science Fiction, Dystopia, Fantasy, Speculative Fiction, Science Fiction Fantasy, Novels, Womens",,0,"New York City, New York"
https://www.goodreads.com/book/show/24726.Water_Music,24726,Water Music,T. Coraghessan Boyle,614,7,4.18,285.0,4256.0,437.0,1981.0,False,"Fiction, Historical, Historical Fiction, Cultural, Africa, Adventure, Literature, The United States Of America, Novels, Historical, Roman, Literary Fiction",,0,
https://www.goodreads.com/book/show/298730.Among_the_Barons,298730,Among the Barons,Margaret Peterson Haddix,614,8,4.09,740.0,20928.0,208.0,2003.0,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fiction, Childrens, Middle Grade, Childrens, Fantasy, Adventure, Childrens, Juvenile, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/7826116-behemoth,7826116,Behemoth,Scott Westerfeld,614,8,4.18,2677.0,37112.0,481.0,2010.0,True,"Science Fiction, Steampunk, Young Adult, Fantasy, Science Fiction, Historical, Historical Fiction, Fiction, Science Fiction, Alternate History, Adventure, Historical, Young Adult, Teen","Locus Award Nominee for Best Young Adult Book (2011), Aurealis Award Nominee for Young Adult Novel (2010), Andre Norton Award Nominee (2010), Goodreads Choice Award Nominee for Young Adult Fantasy (2010)",4,Turkey
https://www.goodreads.com/book/show/35306.Dirt_Music,35306,Dirt Music,Tim Winton,614,7,3.86,769.0,12265.0,465.0,2002.0,False,"Fiction, Cultural, Australia, Contemporary, Literature, Literary Fiction, Novels, Book Club, Romance, Literature, 21st Century, Drama","Booker Prize Nominee (2002), New South Wales Premier's Literary Award for Christina Stead Prize for Fiction (2002), Miles Franklin Literary Award (2002), Western Australian Premier's Book Award (2001), Kiriyama Prize Nominee for Fiction (2002)",5,Western Australia
https://www.goodreads.com/book/show/3585344-kiss-of-a-demon-king,3585344,Kiss of a Demon King,Kresley Cole,613,9,4.31,1367.0,40753.0,417.0,2009.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Fantasy, Paranormal, Demons, Paranormal, Vampires, Adult, Fantasy, Urban Fantasy, Fantasy, Magic, Paranormal, Witches","RITA Award by Romance Writers of America for Best Paranormal Romance (2010), Goodreads Choice Award Nominee for Romance (2009)",2,Rothkalina
https://www.goodreads.com/book/show/3474186-forever-princess,3474186,Forever Princess,Meg Cabot,613,8,4.1,1269.0,34354.0,383.0,2008.0,True,"Young Adult, Romance, Womens Fiction, Chick Lit, Contemporary, Fiction, Young Adult, Teen, Childrens, Humor, Realistic Fiction, Young Adult, High School",,0,"Genovia, New York City, New York"
https://www.goodreads.com/book/show/144790.Ice_Station,144790,Ice Station,Matthew Reilly,613,7,4.11,1271.0,31145.0,513.0,1998.0,True,"Thriller, Fiction, Action, Adventure, War, Military Fiction, Suspense, Mystery, Thriller, Mystery Thriller, Science Fiction, Novels",,0,Antarctica
https://www.goodreads.com/book/show/3552023-one-false-note,3552023,One False Note,Gordon Korman,613,9,3.9,1749.0,50097.0,174.0,2008.0,True,"Mystery, Adventure, Young Adult, Fiction, Childrens, Middle Grade, Childrens, Fantasy, Audiobook, Childrens, Juvenile, Action",,0,"Venice, Vienna, Salzburg"
https://www.goodreads.com/book/show/16045855-crush,16045855,Crush,Lacey Weatherford,613,7,3.96,1337.0,23537.0,332.0,2012.0,True,"Romance, Young Adult, Contemporary, New Adult, Young Adult, High School, Romance, Contemporary Romance, Mystery, Young Adult, Young Adult Romance, Young Adult, Teen, Realistic Fiction",,0,
https://www.goodreads.com/book/show/43798285-the-institute,43798285,The Institute,Stephen King,613,7,4.2,17167.0,153594.0,561.0,2019.0,False,"Horror, Fiction, Thriller, Science Fiction, Fantasy, Audiobook, Mystery, Fantasy, Paranormal, Thriller, Mystery Thriller, Adult","Locus Award Nominee for Best Horror Novel (2020), Audie Award for Thrillers/Suspense (2020), Goodreads Choice Award for Horror (2019)",3,"DuPray, South Carolina, Maine"
https://www.goodreads.com/book/show/3077.The_Enchanted_April,3077,The Enchanted April,Elizabeth von Arnim,612,10,3.93,2731.0,18442.0,232.0,1922.0,False,"Fiction, Classics, Cultural, Italy, Historical, Historical Fiction, Romance, European Literature, British Literature, Travel, Audiobook, Literature, 20th Century, Historical",,0,Italy
https://www.goodreads.com/book/show/6596547-mockingbird,6596547,Mockingbird,Kathryn Erskine,612,7,4.2,4517.0,30927.0,235.0,2010.0,False,"Young Adult, Realistic Fiction, Fiction, Childrens, Middle Grade, Contemporary, Childrens, Family, Death, Childrens, Juvenile, Disability","National Book Award for Young People's Literature (2010), Dorothy Canfield Fisher Children's Book Award Nominee (2012), Charlie May Simon Children's Book Award Nominee (2013), Iowa Children's Choice Award Nominee (2013), Georgia Book Award Nominee (2010), Washington State Sasquatch Award Nominee (2014), Goodreads Choice Award Nominee (2010), Dolly Gray Children's Literature Award (2012), Rebecca Caudill Young Readers' Book Award Nominee (2014)",9,
https://www.goodreads.com/book/show/16074758-dangerous-girls,16074758,Dangerous Girls,Abigail Haas,612,7,4.07,3571.0,22531.0,388.0,2013.0,False,"Young Adult, Mystery, Thriller, Contemporary, Thriller, Mystery Thriller, Fiction, Mystery, Crime, Suspense, Romance, Realistic Fiction",,0,
https://www.goodreads.com/book/show/779509.Precious_Bane,779509,Precious Bane,Mary Webb,611,7,4.22,483.0,2510.0,328.0,1924.0,False,"Classics, Fiction, Historical, Historical Fiction, Romance, European Literature, British Literature, Literature, Historical, Literature, 20th Century, Adult Fiction, Novels",Femina - Vie Heureuse Prize (1926),1,
https://www.goodreads.com/book/show/206731.The_Tibetan_Book_of_Living_and_Dying,206731,The Tibetan Book of Living and Dying,Sogyal Rinpoche,611,7,4.2,726.0,25311.0,464.0,1992.0,False,"Spirituality, Religion, Buddhism, Nonfiction, Philosophy, Religion, Death, Self Help, Psychology, Classics, Philosophy, Eastern Philosophy",,0,
https://www.goodreads.com/book/show/11654.Sabbath_s_Theater,11654,Sabbath's Theater,Philip Roth,611,8,3.86,722.0,9214.0,451.0,1995.0,False,"Fiction, Literature, American, Literature, Novels, The United States Of America, Literary Fiction, Contemporary, Classics, Literature, Jewish, American, Americana","Pulitzer Prize Nominee for Fiction (1996), National Book Award for Fiction (1995)",2,United States of America
https://www.goodreads.com/book/show/110694.The_Seeress_of_Kell,110694,The Seeress of Kell,David Eddings,611,7,4.09,410.0,46531.0,452.0,1991.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Young Adult, Adventure, Science Fiction Fantasy, Childrens, Fantasy, High Fantasy, Childrens, Middle Grade, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/961833.Mariana,961833,Mariana,Susanna Kearsley,611,8,4.07,2491.0,22832.0,352.0,1994.0,False,"Historical, Historical Fiction, Romance, Science Fiction, Time Travel, Fiction, Historical, Fantasy, Romance, Historical Romance, Mystery, Fantasy, Paranormal, European Literature, British Literature",Catherine Cookson Fiction Prize,1,
https://www.goodreads.com/book/show/10913.Keeping_Faith,10913,Keeping Faith,Jodi Picoult,611,8,3.8,3831.0,78960.0,422.0,1999.0,False,"Fiction, Contemporary, Womens Fiction, Chick Lit, Drama, Adult Fiction, Adult, Religion, Romance, Novels, Family",,0,"United States of America, Kansas"
https://www.goodreads.com/book/show/20926278-revival,20926278,Revival,Stephen King,611,7,3.79,11055.0,104243.0,405.0,2014.0,False,"Horror, Fiction, Thriller, Mystery, Fantasy, Audiobook, Science Fiction, Fantasy, Supernatural, Fantasy, Paranormal, Suspense",Locus Award Nominee for Best Fantasy Novel (2015),1,
https://www.goodreads.com/book/show/588369.A_Place_Called_Here,588369,A Place Called Here,Cecelia Ahern,611,7,3.67,1917.0,31397.0,485.0,2006.0,False,"Womens Fiction, Chick Lit, Fiction, Romance, Fantasy, Contemporary, Mystery, Magical Realism, Adult, Cultural, Ireland, Adult Fiction",,0,
https://www.goodreads.com/book/show/129947.The_Water_is_Wide,129947,The Water is Wide,Pat Conroy,610,10,4.13,1575.0,20707.0,310.0,1972.0,False,"Autobiography, Memoir, Nonfiction, Biography, Education, American, Southern, Biography Memoir, Teaching, History, Biography, Autobiography, Classics",Anisfield-Wolf Book Award (1973),1,Yamacraw Island
https://www.goodreads.com/book/show/204123.Freedom_at_Midnight,204123,Freedom at Midnight,Larry Collins,610,7,4.32,688.0,8915.0,629.0,1975.0,False,"History, Nonfiction, Cultural, India, Politics, Historical, Cultural, Pakistan, Asian Literature, Indian Literature, Cultural, Asia, Biography, Classics",,0,"India, Pakistan"
https://www.goodreads.com/book/show/111218.Innocent_Traitor,111218,Innocent Traitor,Alison Weir,610,9,3.95,1797.0,31598.0,402.0,2006.0,False,"Historical, Historical Fiction, Fiction, Historical, English History, Tudor Period, European Literature, British Literature, Literature, 16th Century, Adult, Audiobook, Adult Fiction, Religion",,0,"London, England, Sudeley, England, Tower of London, London, England"
https://www.goodreads.com/book/show/25405.Through_a_Glass_Darkly,25405,"Through a Glass, Darkly",Jostein Gaarder,610,7,3.8,457.0,7126.0,176.0,1993.0,False,"Fiction, Philosophy, Young Adult, Fantasy, Novels, European Literature, Scandinavian Literature, Childrens, Literature, Contemporary, Holiday, Christmas",,0,
https://www.goodreads.com/book/show/37638.Evelina,37638,Evelina,Frances Burney,609,8,3.68,923.0,15193.0,455.0,1778.0,False,"Classics, Fiction, Romance, Literature, 18th Century, Historical, Historical Fiction, Literature, European Literature, British Literature, Novels, Historical, Academic, School",,0,"London, England, Bristol, England, Bath, Somerset, England, Somerset, England"
https://www.goodreads.com/book/show/162823.The_Case_Book_of_Sherlock_Holmes,162823,The Case-Book of Sherlock Holmes,Arthur Conan Doyle,609,10,4.16,961.0,23116.0,303.0,1927.0,True,"Mystery, Classics, Fiction, Short Stories, Mystery, Crime, Mystery, Detective, Audiobook, Historical, Historical Fiction, Thriller, Mystery Thriller, Adventure",,0,United Kingdom
https://www.goodreads.com/book/show/9307674-the-last-guardian,9307674,The Last Guardian,Eoin Colfer,609,7,4.16,2441.0,52625.0,328.0,2012.0,True,"Fantasy, Young Adult, Fiction, Science Fiction, Childrens, Middle Grade, Adventure, Fantasy, Magic, Fantasy, Urban Fantasy, Audiobook, Childrens","Odyssey Award Nominee (2013), Goodreads Choice Award Nominee for Middle Grade & Children's (2012)",2,Ireland
https://www.goodreads.com/book/show/22200.Count_Zero,22200,Count Zero,William Gibson,608,7,4.01,1220.0,46851.0,308.0,1986.0,True,"Science Fiction, Science Fiction, Cyberpunk, Fiction, Science Fiction Fantasy, Science Fiction, Dystopia, Novels, Fantasy, Speculative Fiction, Cultural, Canada, Literature, American","Hugo Award Nominee for Best Novel (1987), Nebula Award Nominee for Best Novel (1986), Locus Award Nominee for Best Science Fiction Novel (1987), British Science Fiction Association Award Nominee for Best Novel (1986)",4,
https://www.goodreads.com/book/show/9555.The_Elephant_Vanishes,9555,The Elephant Vanishes,Haruki Murakami,608,7,3.86,2687.0,41351.0,327.0,1993.0,False,"Short Stories, Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Magical Realism, Contemporary, Literature, Fantasy, Cultural, Asia, Audiobook",,0,
https://www.goodreads.com/book/show/11376.Main_Street,11376,Main Street,Sinclair Lewis,608,9,3.77,1158.0,24153.0,454.0,1920.0,False,"Classics, Fiction, Literature, Literature, American, Novels, Historical, Historical Fiction, Classics, Classic Literature, Literature, 20th Century, Literary Fiction, Nobel Prize",,0,Minnesota
https://www.goodreads.com/book/show/72623.Dream_Man,72623,Dream Man,Linda Howard,608,8,4.04,640.0,18122.0,368.0,1994.0,False,"Romance, Romance, Romantic Suspense, Contemporary, Suspense, Romance, Contemporary Romance, Fantasy, Paranormal, Mystery, Fiction, Romance, Paranormal Romance, Thriller",Romance Readers Anonymous (RRA) Award (1995),1,"Orlando, Florida"
https://www.goodreads.com/book/show/23454.Dragons_of_Winter_Night,23454,Dragons of Winter Night,Margaret Weis,608,7,4.09,777.0,49162.0,358.0,1985.0,True,"Fantasy, Dungeons and Dragons, Dragonlance, Fiction, Young Adult, Fantasy, Dragons, Adventure, Fantasy, High Fantasy, Science Fiction Fantasy, Childrens, Fantasy, Epic Fantasy",,0,
https://www.goodreads.com/book/show/6264710-tempt-me-at-twilight,6264710,Tempt Me at Twilight,Lisa Kleypas,608,7,4.18,1960.0,35779.0,373.0,2009.0,True,"Romance, Historical Romance, Romance, Historical, Historical, Historical Fiction, Historical, Regency, Adult, Fiction, Historical Romance, Regency Romance, Historical, Victorian, Womens Fiction, Chick Lit",,0,"London, England, Hampshire, England"
https://www.goodreads.com/book/show/20317106,20317106,هيبتا,محمد صادق,608,7,3.74,6204.0,52248.0,223.0,2014.0,False,"Novels, Romance, Fiction, Romantic, Literature, Love, Audiobook, Media Tie In, Philosophy, Psychology",,0,
https://www.goodreads.com/book/show/96647.Scar_Tissue,96647,Scar Tissue,Anthony Kiedis,608,7,4.09,2926.0,71136.0,465.0,2004.0,False,"Music, Nonfiction, Biography, Autobiography, Memoir, Biography, Autobiography, Biography Memoir, Audiobook, Literature, American, Music, Rock N Roll, Adult",,0,
https://www.goodreads.com/book/show/79429.Letter_to_a_Child_Never_Born,79429,Letter to a Child Never Born,Oriana Fallaci,608,7,3.94,1029.0,14443.0,128.0,1975.0,False,"Fiction, Novels, Feminism, European Literature, Italian Literature, Cultural, Italy, Literature, Philosophy, Contemporary, Womens, Classics",,0,
https://www.goodreads.com/book/show/50836219-layman-s-handbook-a-journey-to-self,50836219,"Layman's Handbook, A journey to SELF",Aidan  Mc Nally,608,7,4.36,7.0,538.0,350.0,2019.0,False,"Epic, Fiction, Novels, Contemporary, Drama",,0,
https://www.goodreads.com/book/show/55318134-king-of-wands,55318134,King of Wands (Kings of the Tarot Book 2),Anna Durbin,608,7,4.29,7.0,326.0,,2020.0,False,"Epic, Fiction, Contemporary, Novels, Drama, Romance, Historical Romance",,0,
https://www.goodreads.com/book/show/33514.The_Elements_of_Style,33514,The Elements of Style,William Strunk Jr.,607,8,4.15,3982.0,78805.0,105.0,1918.0,False,"Language, Writing, Nonfiction, Reference, Humanities, Language, Classics, Education, Self Help, Business, Academic, School, Textbooks",,0,
https://www.goodreads.com/book/show/15801381-chasing-the-prophecy,15801381,Chasing the Prophecy,Brandon Mull,607,7,4.37,1250.0,18648.0,512.0,2013.0,True,"Fantasy, Young Adult, Childrens, Middle Grade, Fiction, Adventure, Fantasy, Magic, Childrens, Young Adult, Young Adult Fantasy, Action, Audiobook",Goodreads Choice Award Nominee for Middle Grade & Children's (2013),1,Lyrian
https://www.goodreads.com/book/show/59268.The_Bartimaeus_Trilogy_Boxed_Set,59268,The Bartimaeus Trilogy Boxed Set,Jonathan Stroud,607,7,4.42,268.0,5599.0,1552.0,2006.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Young Adult, Young Adult Fantasy, Childrens, Adventure, Science Fiction Fantasy, Humor, Fantasy, Urban Fantasy",Literaturpreis der Jury der jungen Leser for Kinderbuch (2007),1,
https://www.goodreads.com/book/show/401514.Alive,401514,Alive: The Story of the Andes Survivors,Piers Paul Read,607,8,4.1,1397.0,67506.0,318.0,1974.0,False,"Nonfiction, History, Adventure, Adventure, Survival, Biography, Travel, Autobiography, Memoir, Biography Memoir, Historical, True Story",,0,"Chile, Argentina, Andes Mountains, Santiago, Montevideo"
https://www.goodreads.com/book/show/215543.The_Lost_City_of_Faar,215543,The Lost City of Faar,D.J. MacHale,606,8,4.17,697.0,29383.0,384.0,2003.0,True,"Fantasy, Young Adult, Science Fiction, Fiction, Adventure, Childrens, Childrens, Middle Grade, Young Adult, Teen, Young Adult, Young Adult Fantasy, Science Fiction Fantasy",,0,
https://www.goodreads.com/book/show/1426.Warrior_of_the_Light,1426,Warrior of the Light,Paulo Coelho,606,7,3.69,1622.0,32312.0,142.0,1997.0,False,"Fiction, Philosophy, Spirituality, Self Help, Inspirational, Novels, Literature, Contemporary, Fantasy, Religion",,0,
https://www.goodreads.com/book/show/87425.Tintin_in_Tibet,87425,Tintin in Tibet,Hergé,605,7,4.23,435.0,15292.0,62.0,1959.0,True,"Sequential Art, Comics, Sequential Art, Graphic Novels, Adventure, Fiction, Sequential Art, Bande Dessinée, Childrens, Graphic Novels Comics, Comics, Comic Book, Cultural, France, Mystery",,0,Kathmandu
https://www.goodreads.com/book/show/10909.The_Tenth_Circle,10909,The Tenth Circle,Jodi Picoult,605,8,3.51,5723.0,122187.0,416.0,2006.0,False,"Fiction, Contemporary, Womens Fiction, Chick Lit, Adult Fiction, Adult, Drama, Mystery, Realistic Fiction, Novels, Young Adult",Lincoln Award Nominee (2009),1,"Maine, Alaska"
https://www.goodreads.com/book/show/56465.The_Gift_of_Fear,56465,The Gift of Fear: Survival Signals That Protect Us from Violence,Gavin de Becker,605,8,4.16,3343.0,32725.0,352.0,1996.0,False,"Nonfiction, Psychology, Self Help, Crime, True Crime, Science, Mystery, Crime, Sociology, Self Help, Personal Development, Audiobook, Adventure, Survival",,0,
https://www.goodreads.com/book/show/2173611.House_of_Many_Ways,2173611,House of Many Ways,Diana Wynne Jones,605,7,4.06,2292.0,29317.0,404.0,2008.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Childrens, Childrens, Middle Grade, Adventure, Young Adult, Young Adult Fantasy, Science Fiction Fantasy, Audiobook",Mythopoeic Fantasy Award Nominee for Children's Literature (2009),1,High Norland
https://www.goodreads.com/book/show/44279110-my-year-of-rest-and-relaxation,44279110,My Year of Rest and Relaxation,Ottessa Moshfegh,605,7,3.67,11650.0,98506.0,304.0,2018.0,False,"Fiction, Contemporary, Literary Fiction, Audiobook, Health, Mental Health, Novels, Adult, Adult Fiction, New York, Literature, American","Wellcome Book Prize Nominee for Shortlist (2019), Goodreads Choice Award Nominee for Fiction (2018)",2,"New York City, New York, Upper East Side, Manhattan, New York"
https://www.goodreads.com/book/show/588002.A_Very_Long_Engagement,588002,A Very Long Engagement,Sébastien Japrisot,604,9,3.91,559.0,6150.0,327.0,1991.0,False,"Historical, Historical Fiction, Fiction, Cultural, France, War, War, World War I, Romance, Historical, Mystery, European Literature, French Literature, Literature",Prix Interallié (1991),1,
